-1.265150864450945489e+00,1.005837819334689937e-01,1.349563970310046768e-01,1.527769516702698060e-01,-4.899777007587515221e-01,-7.613794464424838981e-01,-9.755747411562726290e-01,-4.306964604160228860e-01,5.792314883394382719e-01,3.915980606494853800e-01,-3.204438183003308627e-01,-5.106024989047251994e-01,2.000000000000000000e+00
1.483612409421774414e+00,8.400430687925569684e-02,2.127500065789279304e+00,-7.838070719653078555e-01,9.311618814897500984e-01,1.578841011530944360e+00,6.109783842586959945e-01,1.380613118982603194e-01,-6.792447437399349308e-01,1.200031647350889435e-01,7.832088038101170380e-01,3.577411906481121062e-01,2.000000000000000000e+00
2.496811958090614236e-01,-1.133966418442733604e+00,4.800961215347515632e-01,6.156442755306107406e-02,9.860809841888282801e-01,-9.118980999879151839e-02,-4.117956521959412197e-02,2.210888325123223364e-01,-2.012593225968669075e-01,-2.019069125809651033e-01,6.411128358865871846e-01,2.516869571358237509e-02,1.000000000000000000e+00
1.579002095416211393e+00,-1.580520587654118625e+00,-7.579064144766836097e-01,-1.201896648259566658e-01,3.077455074857219586e+00,1.513227163227068572e-01,1.390332941249246453e-02,-5.912996086704914722e-01,-9.726984468448121035e-01,-2.048987560511849604e-01,-4.848259350813730051e-01,-2.205621258051120720e-02,1.000000000000000000e+00
2.571632763325779059e-02,5.565033483496245603e-01,8.006580819035261642e-01,-6.710308266238222685e-02,-3.978126676338484269e-01,-2.883326364182807189e-01,1.497559698729103959e-03,-8.515446162844823030e-01,4.592920306840980182e-01,-1.496640086658805879e-01,-5.394296605403521294e-01,-8.581068724177867485e-04,1.000000000000000000e+00
-5.658080312809388168e-01,-2.625338335758503616e-02,1.164438311857403319e+00,3.890169352347164766e-01,7.356990005860634119e-01,8.163886332162522130e-01,2.384790768747273304e-01,5.621414418545902514e-01,6.083353753686526755e-01,-3.185325640033149774e-01,5.505197024253625226e-01,1.046729631018093604e-01,2.000000000000000000e+00
1.847816717344638315e-01,-1.007191937543906457e+00,-1.559364155835769317e-01,7.020884668895786829e-02,-7.849397677771543028e-03,-1.231808585355043340e+00,7.643994159687507173e-01,-3.130433381874767829e+00,-2.812689338303658859e-01,-1.163722771092370045e-01,-7.688560796000522002e-01,5.446332989129430979e-01,3.000000000000000000e+00
-1.010120022808157214e-01,-6.144064199953270800e-01,-6.511240793056202181e-01,8.445857221002651960e-02,-7.081837878346275428e-01,-3.851641236174541127e-01,5.380146218839892535e-04,-9.912708232338026670e-01,3.389956972513766820e-01,-2.424007809463416541e-01,-2.960017699229012811e-01,3.528087453773484650e-02,1.000000000000000000e+00
-7.771484055717471362e-01,1.227963606702490301e-01,1.606485346337279463e+00,7.352057004710962906e-02,2.097830723740581049e-01,-2.601980608024535790e+00,-1.268664988889415535e-01,-1.639598241931109757e-01,-3.680537247009966761e-01,-3.870941304331083632e-01,-1.078544191380160555e+00,2.305449700972944660e-01,2.000000000000000000e+00
-3.019254423464739490e-01,3.966867528580036995e-01,1.937490332735419152e+00,-6.384121966447974250e-01,-6.152370153616950610e-01,1.839350272909561490e-01,1.481988947520340494e+00,1.230580694499443961e+00,-1.753417364352622965e-01,-1.298527597017393509e+00,7.190546141451319428e-01,9.903766408660680254e-01,2.000000000000000000e+00
-4.042853434368760546e-01,1.132683891763338169e+00,-9.918686504231796763e-02,2.388871035700426415e-01,-4.833823742146121927e-02,8.495254814923173248e-01,-2.771401318246337064e-01,-3.577768365827077579e-01,3.686222829277546187e-01,-5.002411630274777171e-02,-1.282442121679514990e+00,1.189333025081123346e-01,3.000000000000000000e+00
8.066976216112441145e-02,-1.416241903784466016e+00,-2.420562010538356013e-01,-1.698408997048617836e-02,-1.821595910833806176e-01,-7.902069155323512839e-02,8.334773247122415629e-01,-7.993203923218872298e-01,2.138475624022443886e-02,-3.218096649074352750e-02,-7.276734483258715525e-01,1.673463526459140427e+00,3.000000000000000000e+00
-1.030977771525328546e+00,-9.133249761129202948e-01,-3.185900359063674747e-01,-3.675480330885663553e-03,1.365336555151233755e+00,-1.257965493135872748e-01,2.349002054831664937e-02,8.174319670946577077e-01,-1.030510118247267015e-01,-6.209708768521182698e-02,5.561214886114622225e+00,1.683841585147544812e-02,1.000000000000000000e+00
3.613048327205212740e+00,-3.435132787361710460e-01,-1.001177260341870712e+00,2.071498046647735902e-01,6.088731557310544940e-01,-9.795469237948538632e-01,-7.460241056041603258e-01,5.039916453586348322e-01,4.610688647332610302e-01,2.343312077738415322e-01,-2.954237068745825812e-01,7.357230777762141516e-01,2.000000000000000000e+00
-2.123751672081026332e+00,1.706402487919062905e+00,1.781167395309131984e-01,-9.973165298795525630e-03,7.689660130101346747e-01,-4.195903134185776651e-01,-1.089151282502134888e-02,6.293505314428334829e-01,-5.197793137808335295e-01,-4.054005822315693286e-01,1.369523117678660196e+00,-2.520515930406370952e-03,1.000000000000000000e+00
-5.012792302045016024e-02,-1.440656286203827463e+00,-3.548791074333819129e-01,2.016329136895627927e-01,1.990332151349824552e-01,9.393784141105979840e-03,-8.440822480572172104e-01,1.256717892974955175e+00,7.522405762889892156e-01,9.883133670486920000e-03,1.216791322711475581e-01,3.506940180801590423e-01,3.000000000000000000e+00
1.115684199098238905e+00,5.120121807969116867e-01,-1.042548470034921015e+00,-2.990026273197504136e-01,1.699455990189233101e-01,1.895671818307217871e+00,-9.449168813886559271e-01,-2.937239263751360019e-01,-4.371486981092375691e-03,5.609979864976922803e-01,9.082753726251568960e-01,-1.370187252479853068e+00,2.000000000000000000e+00
2.554276756521921321e+00,-1.523287981273233338e-01,-1.950285883557728236e-02,-6.613707416372066605e-01,5.092930765917668134e-01,1.014553295628061846e+00,-1.566917146629956070e+00,7.093756746035172478e-01,-1.352107062396921799e+00,-1.448214324690398458e+00,1.672746213085640199e-01,6.419034260448663876e-01,2.000000000000000000e+00
1.182099873300967774e+00,1.342367747457728078e-01,6.569774957233608381e-01,4.648215802173695232e-01,6.032929833715516832e-01,4.657066813189318921e+00,1.297102091660734757e+00,1.149349344693284120e-01,1.079046916680050483e+00,-1.539271385819867888e+00,-4.975103113246234776e-01,-1.331798831436589614e+00,2.000000000000000000e+00
1.923267842724418475e-01,6.880412653124542421e-01,-1.505026943534427675e-01,5.528809770315245425e-02,-2.205261643239286029e-01,1.452112300151200408e+00,9.076629962114464156e-01,1.170291714476181244e-01,-1.245267650907011081e+00,-6.848359308706338314e-03,2.940047780118343890e-01,-4.558514576870683066e-01,3.000000000000000000e+00
1.703131771535310035e+00,-1.177443303875209013e+00,6.954757726736849888e-01,-1.798230761996395810e-01,-1.821072384951906153e+00,-4.447676030106736261e-02,3.333247922993149565e-02,7.005794120866372099e-01,-1.330114931906335451e-01,3.030102398896882768e-03,-2.794366427124334695e+00,-9.448424333966655084e-03,1.000000000000000000e+00
-3.886333671339328166e-01,2.028254390404999816e-02,-7.221135189454067627e-01,-3.284022451070762183e-01,3.620063378034232282e-01,5.115240547633072010e-01,-2.393243262699169538e+00,-4.161714047333233690e-01,1.017332290239266301e+00,5.278528140714050521e-02,4.190214097398110571e-01,3.217057246820988481e-01,2.000000000000000000e+00
-1.635880885210543090e+00,4.078021338270138019e-01,-1.037871251899233904e+00,6.000748328053815417e-01,-8.272699746168574175e-02,-1.945227439155216675e+00,9.288774398090192397e-02,8.119338095122587973e-01,-4.268263227477763766e-01,1.693654160871771230e+00,-9.466109820618810733e-02,2.640881977059268415e-01,2.000000000000000000e+00
2.641161665007216164e-02,-1.374532845890628741e+00,-8.582278541066058752e-02,2.049922678381021005e-02,-1.345254838470315795e+00,-3.541748770378664868e-01,1.469209423014993486e-02,-1.024686918427389681e+00,-4.221544902500872221e-01,-6.159744726372735624e-01,-2.917140640806959340e+00,-3.686646546874860347e-02,1.000000000000000000e+00
4.013473498728636346e-01,-1.861878940028132812e+00,-1.789558361583178936e-01,2.129324824774891378e-01,6.275501014406274954e-03,1.119673544126592035e-01,-6.696313445917628782e-02,-2.089183335432051702e+00,-2.327474353965160517e-03,-2.671528686573235167e-02,-3.364593645574673886e-01,-1.602084219937998100e-01,3.000000000000000000e+00
2.500044103368584736e+00,-5.004752408178635842e-02,-1.426386050020139074e+00,3.195486200593184445e-01,5.498210788388097070e-01,-7.700527399055243638e-01,5.807218040929427172e-01,-3.020347821226577745e-01,2.546630563744701758e-01,1.616261552607157537e+00,9.965387432795544398e-02,-7.742891165160337152e-01,2.000000000000000000e+00
-3.256177061587126609e-01,7.989497572028515793e-02,-6.899574722919155079e-02,1.750501468316795484e-01,-2.842837362392189576e-03,1.992189067457683215e-03,-5.975205900502854606e-01,-1.415195113807523053e-01,1.254311918073264809e-01,1.825781831470990602e-02,1.330132897984434848e-01,4.106367946294089966e-01,3.000000000000000000e+00
-2.434421024225624786e-01,-5.804169739782221171e-01,-3.859318592941367310e-02,2.913111587867740493e-01,2.783783692250521580e-02,1.199492560422585008e+00,-1.039169746951577267e+00,-9.472988367755054151e-01,2.643837994144699888e-01,4.910339969601115045e-02,6.511768080970122829e-01,-6.426631495686273565e-01,3.000000000000000000e+00
2.307465941718272739e-01,-6.430000762214663768e-01,9.811705619411260626e-01,-7.637070476010034970e-01,-1.718284463426749675e-01,-3.610463742383259178e-01,-1.934261774995985173e+00,-2.317746217588524948e-01,-1.098846942142940458e-01,1.030889652039127524e+00,-1.743426137537287118e-02,2.332065942520315516e-01,2.000000000000000000e+00
-1.260852536458691775e+00,-3.711475465582377287e-01,-1.320111584565077933e+00,-3.736255861495465375e-02,2.057571176846677563e-01,1.636275383885755996e+00,-1.164645505107322343e+00,-9.396665181968842651e-02,-3.111642982230114485e-01,-1.249025974091041435e+00,6.992729388348863095e-02,1.230093217576689435e+00,2.000000000000000000e+00
6.662483020422943492e-02,4.202407842097461432e-01,4.926186734512063570e-01,-2.463133680322770469e-01,6.175193114790236693e-02,1.407728006455862269e-01,-9.321390354996258662e-03,-2.866555675665481973e-01,-2.805676730272279040e-01,3.197140860113523164e-01,-2.065081575003080774e-02,1.768980722620923984e+00,2.000000000000000000e+00
-6.344893055582314645e-01,-5.676253257451471246e-01,7.602786058419873372e-02,1.230037357599640391e-01,-2.161091259565792733e+00,2.497545183310051209e-01,3.176646329451723177e-02,6.222823679180738282e-02,5.151914645645147006e-01,2.045936008573114584e-01,1.160554188873370307e-01,-2.747711481998041730e-02,1.000000000000000000e+00
2.565273652060170440e-01,1.589428163627275570e+00,-1.234440628328107616e-02,9.717468840238685512e-02,-1.673918327284739521e-02,5.078930743141358839e-01,-1.164426611064070416e+00,2.830772972187006964e+00,6.158947903355792286e-02,-1.061471974679057267e-01,4.855907255816970247e-01,9.812429808827202726e-02,3.000000000000000000e+00
3.113869345578237358e-01,-3.484621789148617532e-02,4.045787306376031484e-02,2.918538139109351226e-01,-2.593627761544765181e-02,-1.013950469385179964e+00,-4.962126613044296614e-03,-1.883346022197080138e+00,3.690414970052867671e-01,-5.985961985452425971e-02,1.062426684925892761e+00,-8.332006765030101070e-01,3.000000000000000000e+00
-4.065838293760266620e-01,-1.622626502316867780e+00,1.130605662215065643e-01,1.764196804486820036e-01,-4.029646245261382653e-02,-1.362858980465520009e+00,-2.117254082884689748e-01,-9.554779044636052543e-01,3.650749937272497192e-01,2.634115168496787424e-02,-1.733868714309651615e+00,8.030959433601592146e-01,3.000000000000000000e+00
4.827837446198797178e-01,-7.882295336727112023e-01,5.293956922057155845e-01,-2.963581043390176029e-02,-6.587940192432641950e-01,5.451545430750578264e-02,1.726326538248620229e-02,-5.495675919089990091e-02,9.624714481883986372e-02,4.701500169167504573e-01,-2.390152740563147749e+00,-2.268497410404703672e-03,1.000000000000000000e+00
1.701201514844897233e-01,2.481200917753921154e+00,9.610084190769078161e-01,-7.276357614536101137e-02,-4.211365829752026363e-02,-1.143659831726193010e+00,6.251615046173364387e-01,2.062646746290994759e+00,-1.120947875570934837e-01,-1.301193517885467776e-01,1.496042802424366602e-01,9.335229280662894757e-02,3.000000000000000000e+00
4.617809291596936205e+00,-3.334570814277248996e-01,-4.511447531295750824e-02,2.596147651407152562e-02,1.027315769363599918e+00,3.016518921761084382e-01,1.882630117863380017e-03,-2.857070814341354792e-01,6.584531618782618612e-01,1.077337116798071995e-02,2.172300865868722397e+00,-1.411977734503816299e-02,1.000000000000000000e+00
-1.976857513065655159e+00,4.624505966742512575e-01,-3.624902277917889215e+00,-9.992910736517927883e-02,-5.291747866575513548e-01,1.470924466923236418e+00,4.579535707407692349e-03,1.566579879346919335e-01,9.901010950702001656e-01,1.653317821661653086e+00,-7.474854878158951887e-01,2.371910243234522098e-01,2.000000000000000000e+00
1.471740634881756327e-01,1.523931134811328802e-01,2.102399743189743986e-01,1.489800788201656456e-01,4.504513589259073192e-01,-1.090836075068047917e+00,3.058609812512147919e+00,-4.508479907881392523e-01,-1.819103000983617990e+00,7.717145229459402289e-01,-7.638425730243598721e-01,-9.600029981149591496e-01,2.000000000000000000e+00
-8.956004475890917416e-01,-2.149680455473696461e-01,-1.343940913803634452e+00,1.786010992649489371e-01,-8.489429899152308723e-01,2.024583242236232650e+00,-5.667967975733825270e-01,9.067426052726540453e-01,-1.939884646587625716e-01,4.450157572938466255e-01,1.301355660981618201e-01,1.524078847052350028e-01,2.000000000000000000e+00
-6.857909610723376126e-01,-1.349375689977820036e-01,1.064573820095689738e-01,-2.981882950669512700e-01,-3.536233120013038689e-01,-1.242737024152934300e+00,6.684136705830809877e-01,2.503955850320769283e-01,9.117842563463733896e-01,-5.901701648548192125e-01,-4.648395709624197902e-01,1.249016008010749301e+00,2.000000000000000000e+00
-1.318136276752400748e+00,3.459412772531916813e-01,-2.688339725038805250e-01,1.323399512714259693e-02,3.757859145728547068e-01,2.568307429931973029e-01,1.269178106798282343e-02,1.124307427808770576e-01,5.529217865328752701e-01,-4.460422822050604807e-01,-1.677473398800656268e+00,-3.784356441888864480e-03,1.000000000000000000e+00
1.896008218044513693e-01,-6.179530593678158601e-01,-2.190857761754133048e-01,-1.386313062518482742e-01,1.596104641867316862e-02,6.995548420996282601e-01,6.998310777013929673e-01,-2.015015543919893570e+00,1.076181278489966475e+00,-6.651182517160376950e-02,7.086515984012173863e-01,1.086006639340291596e-01,3.000000000000000000e+00
-1.416405473203662946e-01,6.121175191944024929e-01,-1.098172789786108439e+00,9.570697758626807439e-02,8.179462335316466104e-02,-2.851053179844237340e-01,-6.987200859294282916e-05,-6.236711173973019662e-01,3.275249248973300525e-02,-8.120271569077662510e-02,-1.114572259482774719e+00,-1.187596194270103094e-02,1.000000000000000000e+00
-1.824593771279241217e-01,2.899150076022486977e-01,5.889687362357841627e-01,-2.765013156084520154e-02,-7.423903321270951261e-02,-1.853533421952187066e+00,-4.903714740050485466e-01,-3.264153551227460426e+00,1.250994681534666197e-01,1.555204926060379036e-02,-4.941162993018307081e-01,-2.182193732005803355e+00,3.000000000000000000e+00
-4.348689882803043472e-01,5.200518259250654918e-01,7.733204253776694292e-01,6.244113219609585645e-03,-1.705194670110852240e+00,3.705358481065482157e-01,7.493608262975964482e-03,-1.485310140142468982e-01,7.116277959609903503e-01,2.608930286733320836e-01,-2.415267512685026485e+00,4.317066230096220508e-02,1.000000000000000000e+00
8.597478193314709305e-01,-1.097510093933770081e-01,-3.466017513890522483e-01,-1.315501721461274087e-01,-4.301358655400080999e-01,1.076060565734816343e+00,-9.098963346058784873e-01,-8.345522560822814517e-01,-2.420563054441360051e-01,2.283088682821425852e+00,-9.442002324586913631e-02,-9.038202348447380574e-01,2.000000000000000000e+00
3.282174585463317196e-01,6.392549011499043532e-01,-1.722762414353984362e-01,-7.282025539920272683e-03,-1.775462246302605518e+00,4.705285677393540589e-02,-1.166729735873921550e-02,8.978867486574657608e-01,-6.264713122770186882e-01,3.683458844338829974e-02,-4.181756112341804554e-01,2.503805592201539462e-02,1.000000000000000000e+00
-1.236990858862056841e+00,1.429734063639062080e+00,2.119312278845175979e-01,4.216768992266565347e-02,1.609134089797602529e+00,-2.565760106465768409e-02,-6.885353825376023043e-03,8.444402518392092327e-01,-8.518666240303373050e-01,-3.637923880569783330e-01,7.098062198670839207e-01,1.951479716673402282e-02,1.000000000000000000e+00
