-1.674397611354325188e-01,-5.263042603871695424e-02,-6.332163733511192438e-01,-4.971879490236211230e-02,-2.915058872491644356e-03,-1.822274247251452761e-02,1.863401536382671475e+00,-8.659247231163676173e-02,-3.314672785300110669e-01,3.994755643058489070e-01,8.279601914233594706e-02,3.419169354384023109e-03,-3.399405042220041029e+00,-1.902744947208097948e+00,-6.374236909781987315e+00,4.000000000000000000e+00
1.064901609338595678e+00,-4.974071654591902258e-01,5.285766854964591976e-01,6.713122201122293520e-01,-7.409842162943033550e+00,-1.191143942174978931e-01,-2.306722622944617218e-01,2.514979220175473373e-01,-3.249990779737145008e+00,-3.555950517191921456e-01,3.286196550416133899e+00,9.237220800486050098e-01,2.372675087838301555e-01,4.198073619097276166e-01,6.922426044200673534e-01,1.000000000000000000e+00
4.085217304017890738e-02,-1.192318951103432001e+00,-9.696684058314291449e-03,2.061834957274818247e+00,2.309143576674249909e-01,-1.313723628050474046e+00,1.649615165799462879e+00,5.839012730967160891e+00,2.474735300845020358e+00,2.240267893388135090e-01,1.035653259000192949e-01,1.189768140980730138e+00,5.201779696193471747e-02,6.128340289810051134e-02,1.959104614550100376e-01,6.000000000000000000e+00
6.406360023860600827e-02,-9.893973073370172511e-01,-1.505717049619438412e-02,-2.649851144999397778e-01,3.066588919966430460e+00,-1.894401570288294590e+00,8.219521186600224905e-01,3.051641017861762784e+00,-3.006425048017472346e+00,2.956434380182273447e-01,7.754796846258749099e-02,-1.110332270720582271e+00,5.631260932588136869e-01,-5.539594901310673086e-02,2.453171375483917949e-01,6.000000000000000000e+00
-5.999269970004428992e-02,1.339220373326411639e+00,-1.077884945656473858e+00,5.793517965543333759e+00,7.615686060544063496e-01,-5.144566347166351861e+00,2.933489553059500654e-01,-3.206425100346395329e-02,2.075285641389498448e+00,6.205609370208485798e-01,2.732021897745484131e-03,1.373680649362765127e+00,-1.229702878162939883e-01,4.430745085797686555e-01,-8.590361649172059341e-03,5.000000000000000000e+00
-2.982857977378403774e-02,-1.180741988147018473e+00,-1.470082400275341504e-02,1.989631002096688306e+00,4.897885625381052321e+00,1.934345469018675212e+00,1.845297012274976556e+00,-1.503989130454507217e-01,-3.913257288170959747e+00,1.423086741327261873e-01,-2.067232916451861302e-01,-1.212276815330707080e+00,-2.756895436290866530e-01,-1.024108357047531000e-03,-9.231002434758056596e-02,6.000000000000000000e+00
5.507252257840254961e-01,-1.204375280984310292e-01,1.901956301674585292e+00,1.185697873177482098e+00,-1.020715017651499501e+01,-7.039951069003080875e-02,2.340716968329483241e-02,-8.787002709634113284e-02,-6.204794163551602404e-01,4.901245169128244927e-01,-5.921938713773624574e-01,2.908324460853369819e-01,-2.895626672015995662e-01,-3.431940135226470567e-01,1.432758184365084952e-01,1.000000000000000000e+00
-2.346996629838920434e+00,5.738427999938056773e-02,9.713256095568179038e-02,1.123402520698653928e-01,7.862500507220508347e-03,-3.862317694387425171e-02,-1.168996018535496839e+00,-5.659286615315717306e-01,1.815152426418242815e-01,-5.223990942985516917e-01,4.862391548539981123e+00,-8.291145989469460298e-02,2.056316163281240339e+00,2.522048846161732527e+00,-5.242070305647718698e+00,4.000000000000000000e+00
-1.144791524753942635e+00,2.261056613996605957e-01,1.061463901990735037e+00,8.329257112009692543e-01,-8.303579766385330019e-02,-1.274338476359378886e-03,9.459591236170485917e-01,2.408669585515582079e-01,1.606322773336441134e+00,4.891925274355968245e-01,7.289123056050057059e+00,-1.327746482670059125e+00,6.188447105942509463e-01,4.729794589198590971e-01,-3.063886639252771937e-01,1.000000000000000000e+00
-8.985897292148010279e-03,5.723147550066567391e-01,2.578969340450485426e+00,-4.156574432091789895e+00,1.347660311715390025e+00,1.146225739399885507e-01,1.784084792623423787e+00,-1.187045765478437868e-02,-9.901759539081484984e-01,-3.083487612868574326e-02,1.102472421271066989e-02,8.036237064911563310e-01,8.285216598260886772e-03,-3.677299067147737355e-01,2.096729122606170170e-01,5.000000000000000000e+00
-4.723317008738861511e-02,1.033869380343481081e+00,-9.137604301395398920e-01,-1.042890068689787286e+00,8.219446067438667569e+00,-1.192412373030919820e-01,2.490931515323204781e-01,3.209786145015063735e-02,-7.204627946715778108e-01,7.525765916357458618e-01,3.406098956125967803e+00,1.401984993206743857e+00,-3.500079334828185007e-01,-2.138035568589540691e+00,9.621249189414396441e-02,1.000000000000000000e+00
2.804546319718902447e-01,-5.405171656211382736e-01,-2.328457857313350199e-01,1.005515011486231014e+00,-3.365250728179593476e-01,-1.118960404134418732e-02,-3.971433819186718228e-01,5.943517064880228518e-02,1.623497420997619844e+00,2.946978269672861916e+00,1.005853365099249386e+00,-3.173384863320746874e+00,9.857409992033371315e-01,8.931493196108157839e-01,-8.433962874015172861e-01,1.000000000000000000e+00
-8.553813099294581279e-02,9.871518009536708327e-01,-1.548269851821069576e+00,1.492319339066509043e+00,1.434854035924474136e+00,7.273482590079789756e-02,-1.085527273590319641e+00,1.695140069445285474e-02,2.030459181759013187e+00,3.771323309132563195e-01,-9.284541119635841486e-03,1.500704982817065769e+00,1.631563111376313491e-01,2.727459738792516880e-02,-6.921063171438487927e-02,5.000000000000000000e+00
-1.860894553767237780e-01,4.444305911121690378e-01,-5.414501956944612476e-02,3.622529270692291248e-01,-2.448854743351939423e+00,6.273922137606398330e-02,6.393417000666649919e-02,-3.661404731410684149e-02,-8.948633049195742206e-01,2.429418795262739295e+00,-3.731809237951585256e+00,3.967683071135373662e+00,-3.687606235937183619e-01,-8.501016176010174341e-01,-5.799072638253902623e-01,1.000000000000000000e+00
-5.269261247160389461e-01,1.785677548579823470e-01,-3.169468594419201590e+00,2.173779841648111055e-01,5.512094443726487825e+00,-4.553077360387437766e-02,-5.950216186713760402e-01,-3.248645949832025537e-02,-8.927366599164573424e-01,3.304038742198155187e+00,4.634501031053380182e-01,3.789891149189770214e+00,-3.345448739842003527e-01,-1.098983216363382143e+00,5.015291635006077220e-01,1.000000000000000000e+00
5.604688172257543677e+00,-1.135953255137423623e+00,5.803539218005456801e-01,2.768697036675587531e-01,1.730503812279248432e+00,-1.373499904013946171e-01,5.298770827103598674e-03,9.421298439164396132e-01,5.018529687081383361e-01,-1.611243130831848003e+00,8.514865580682983159e-01,4.005289976738561464e+00,-3.681711092597532153e-01,7.564784541995172029e-01,-2.148727349345707971e+00,3.000000000000000000e+00
2.372093697076599339e-01,-2.989058469670420881e-01,-5.605023193456815100e-01,-3.796757775579068239e-01,-1.064438263490637748e+00,-6.747907748592842266e-03,-1.280815670776996699e-03,9.608972795681544610e-02,-2.321543957487402388e+00,3.897730981869710565e+00,7.933608573637788153e-01,2.663846022856458884e+00,7.148940781042694148e-01,-6.576363192158836135e-01,6.734191763066942338e-01,1.000000000000000000e+00
1.919130240754721717e+00,-1.358281477224663858e+00,3.306250917219605512e+00,2.924095940962969653e+00,4.274090667306162244e-02,4.357416246332689314e-01,2.349230005058539072e-02,8.804722263455089237e-01,-5.809729741856972662e-01,9.166443716782061157e-01,2.917359441982812829e+00,5.033532624362160313e-01,3.970192786886371783e-01,1.807811968899569466e-01,-9.308309922604273146e-01,3.000000000000000000e+00
9.595476652176433696e-02,6.009071584110422526e-01,9.395060299927936454e-01,-1.597696865044533787e+00,-2.421684520682408692e+00,-3.769303107180889123e-01,-2.779709880408539821e-02,4.825922878640373503e-01,-2.967146346807538748e-01,1.839863507474864379e+00,6.099078541696425049e+00,1.237390045033111896e+00,-1.746179751367645361e+00,3.784896829290730347e-01,3.488606366835520500e+00,2.000000000000000000e+00
-5.137833947384847777e-01,7.220145496986037914e-01,2.804640639709516492e+00,-1.131456580748502194e+00,-6.194565164232720411e-01,8.691315243217878628e-02,6.205364470523075382e-02,-6.415108600126169514e-02,2.567454646222310011e+00,7.297037053720504263e-01,-4.178636132569116812e-01,-1.122389910472595176e+00,-1.782285977190084303e+00,1.948584029336207224e-01,-5.585234910828867916e-01,1.000000000000000000e+00
3.149879139014026830e-01,-1.511189429721880306e-01,1.020790971750908716e+00,4.032923622369112060e+00,-6.905044990565907259e-01,3.655742735641724639e-02,-9.418144306005271291e-03,7.538472577741187064e-02,5.664658863482499029e-01,3.065553253534436973e+00,-2.553055341847227044e+00,2.935622085095057621e+00,-1.526863523273929379e+00,-1.345945719514801242e+00,2.269475918055810781e-01,1.000000000000000000e+00
-4.583101680550129564e-01,-2.417027035223845988e-01,-1.853180276856102981e+00,6.968873529910615261e-01,6.525101061637355926e+00,-8.673549325926530051e-02,8.258700172992286537e-02,3.484736012337089628e-01,-8.794553281210456541e-01,4.176370672218875590e+00,2.884036526587761551e-01,-2.599940971959538771e+00,-2.530924318149365693e-01,8.523022921650167394e-01,-3.982925856470241333e-01,1.000000000000000000e+00
-3.495961972597649847e-02,-1.157834950652597422e-01,2.370768964430370884e-01,-2.351581806157923893e+00,-6.014000246740736078e-01,7.903360382660019889e-02,-1.010917995941661846e-01,4.110602505851357891e-01,-2.746664415024082651e-01,4.446601967897131913e-01,7.146576814817630074e-01,7.152753635457715919e-01,1.558507024051710266e+00,4.595224360437562550e-01,4.761148268225502411e-01,2.000000000000000000e+00
4.333289368253075424e-01,-1.190551156054965448e-01,3.362045148875944633e+00,-1.768012537728279598e-01,-5.631293418327478761e-01,1.501897806695977854e-02,5.677950305392582830e-01,6.398955054642224693e-02,3.050393992510783914e+00,-3.860805854179912178e+00,-1.687663884765580935e+00,4.034875073951723401e+00,7.766682629374683788e-01,2.007270065587195840e-01,4.777099998974185247e-01,1.000000000000000000e+00
-6.216011890606254475e+00,2.948886121103019842e-01,-9.012724414631408942e-01,3.393451195946811882e+00,-6.441995749867522603e-02,5.905397302278544806e-03,-5.214238664616829833e-02,-1.839158979403392458e-01,6.061018427908460016e-01,8.205023593966842554e-01,3.081203506208901377e+00,1.740525323489929554e-01,-2.309047087721537161e-02,2.684679439312370963e+00,3.531560650145292968e+00,3.000000000000000000e+00
1.428419171456609682e+00,-1.393797600786407020e+00,5.749117116600202415e+00,9.766853831640649464e-01,1.499848865446583357e+00,-2.381100542909872497e-01,1.642943914785840662e-02,-5.227742559481252105e-01,-5.358327658907264812e-01,8.384900928882929039e-01,-1.488134038269353532e+00,-2.512489388793447187e+00,-2.464422879477674022e-01,2.612042951150675751e+00,-3.077317487985330224e+00,3.000000000000000000e+00
1.129107147548858103e+00,-5.523988801854663906e-03,-4.968100600916481313e-01,-1.277142612983393766e-01,-5.825883203806858993e-03,2.057315572006076509e-01,2.543526193112179978e-01,4.767346216113139135e-01,-4.679132265974368654e-02,-1.077926320547886729e-01,3.904600826419315940e+00,-1.791265918897622491e-03,-2.336304070206890238e+00,-9.118694224946957139e-01,-1.006126824268122499e+00,4.000000000000000000e+00
1.087814541897217241e-01,-1.208591508763786848e+00,2.185918025621914291e-05,-2.360573196432503629e+00,-1.421516504032154016e+00,-1.078160771988245226e-01,-4.715342878254163428e-01,-1.177910311675147481e+00,-9.961044739500501954e-01,7.064294904577239631e-02,-1.424911271621568665e-01,1.790707167826161295e-01,-5.881884327370240362e-01,-3.225362055382998555e-02,-2.750924110277096560e-02,6.000000000000000000e+00
3.388145408493954402e-01,-3.194956245300835662e-01,2.284554638551044903e+00,1.160280692909440026e+00,5.119404356316334948e+00,-1.722061012100774627e-02,2.907883794611412220e-01,-2.389181031560186075e-01,-7.463871463070705925e-01,1.297862065833345735e+00,3.713426320278020221e+00,3.168020039900564466e+00,-3.847158564264105407e-01,2.301000024052023141e-02,-5.243144300761711785e-01,1.000000000000000000e+00
-1.377410383476253886e+00,-5.854591009420609393e-02,-2.617163792528738320e-01,-5.595551312737267330e-02,-1.904577329623686165e-03,-4.682802453945885887e-03,5.133283704323996055e+00,1.398720012034720683e-01,1.463829479982255710e-01,5.655147276948211399e-01,-2.470034230277367904e+00,-1.469655360118509932e-02,-2.901466624390927951e+00,7.851106667560957542e-01,-1.579717431679512618e-01,4.000000000000000000e+00
1.657181159708711604e-01,1.211062963868122927e-01,5.683126857652768399e-03,2.421635258889229370e+00,2.418260049912745568e+00,2.272718371333723564e+00,-1.314670688424362188e+00,1.952780817637273181e+00,9.984457640266477085e+00,-3.887994074330815980e-02,-2.708011305011059910e-01,-9.496546471005439319e-03,-6.858838408142503562e-01,8.526749324549026676e-03,1.787578350960788987e-01,6.000000000000000000e+00
-3.538370471321327759e+00,2.358857753084537379e+00,3.960859947858599739e+00,1.876998328040595299e+00,-4.951729840758799239e-02,3.162328507188716387e-01,-1.629375733897073242e-02,1.908919861680737073e-01,8.008648299756954136e-01,-5.593500674927017968e+00,1.734420015810420601e+00,-4.834416937788876822e+00,-7.401272354331128733e-02,-2.037852974351026081e+00,-9.164018783267333657e-01,3.000000000000000000e+00
1.139246023059210744e+00,8.953620925503059935e-02,4.386103038382385688e-01,9.136355932920872669e-02,3.177991630926612840e-03,-1.417823916930396333e-01,-1.945700753009192319e+00,1.158181304968186193e-01,3.533453277621077526e-01,3.977299425444841274e-01,-4.919407778237042117e-02,3.614686917046863734e-02,-7.175541041234993755e-02,-7.170954247927125991e-01,-1.162390094815800134e+00,4.000000000000000000e+00
2.726767912883428652e-02,-1.381191988220640710e+00,1.671207765978828919e+00,-4.591395932640585098e-01,1.782563946173340685e+00,1.596341793734776804e-01,-1.448468336629420206e+00,6.433603140670525466e-02,-2.265267795745393720e-01,5.156742528700792964e-03,-9.175814669389592820e-04,-9.794188803889099237e-02,-2.070750025885568710e-02,1.589908392781346630e-02,-9.830311356561088898e-02,5.000000000000000000e+00
-1.040369809483894681e+00,2.569215022240654012e-01,-1.615168258492979181e+00,-2.022688297971868998e+00,-2.350185778939749337e+00,-3.969229024064378497e-01,-3.046844502021791440e-02,-5.656457760036284199e-01,1.144959857205599119e-01,2.124498067283012492e+00,3.017318375662532581e+00,-6.262091046691607987e-01,6.683829144133195121e-02,3.884166074292985105e+00,3.155090853494319170e+00,3.000000000000000000e+00
-1.774260932528795687e+00,-4.327289173388674803e-01,-8.285372750874078207e-01,9.487399277974533085e-01,-1.685753442433942095e-01,-1.333575944007776848e-01,7.995120521063257824e-02,7.600489804926889581e-02,5.785983799689435603e-02,1.088322644667063965e+00,4.428161798974975305e+00,-1.696606461776842600e+00,5.770036156540758743e-01,5.558441159522897745e-01,1.772734749429907830e-02,1.000000000000000000e+00
-1.001134031975070826e+01,6.520721154950785969e-01,-4.280874554966276890e-01,-1.782458886961827416e+00,3.525282798790515537e-01,2.430817949353568097e-01,1.578188421843926444e-03,-6.808047635360082728e-01,-1.322106333251631627e+00,3.460303512085098898e+00,-2.768167266314188524e+00,8.678536201622676360e-01,1.170734156059413389e-01,-1.236061899609853354e+00,-2.000430515086347172e-01,3.000000000000000000e+00
6.952520859895836014e-02,6.951408647985252154e-01,-3.544210146899508529e-01,1.826924842303482011e-01,-1.901800412019896358e+00,-1.034064473910800558e-01,-2.410804041614669768e-01,-5.111195597925783041e+00,-5.988281198096572666e+00,3.840743304609924635e+00,1.618746651193269326e+00,-1.508173431625053629e-01,1.467909073438437906e+00,-2.581437176410669387e+00,1.435208445754148077e+00,2.000000000000000000e+00
-1.893022268878659320e+00,2.462837741422315915e-02,-2.285681751954177776e-01,-4.808406175396374299e-02,-3.029779683267863968e-03,-7.852666375110316233e-02,-1.183047169501325158e+00,-8.645889589894280303e-02,2.818821631717755363e-02,9.403443951930409109e-04,7.356311026004884734e-01,-1.819674962747837577e-01,-3.543524979039723299e-01,-5.534902869783095980e-01,-3.621627478440762049e-01,4.000000000000000000e+00
-8.852868310862429535e-01,-1.448639728742311616e+00,-1.336844860972521865e+00,-4.292664414287976626e+00,8.808673401941906622e-01,-3.803545998264386552e-01,5.463731688808389636e-02,-6.523549238262818517e-02,5.319559203239206946e-01,2.963045862194389368e+00,3.079279676557303169e+00,2.014790833218008892e+00,1.108150220976099332e-01,5.903025357273998797e-01,-5.263216371188301768e-01,3.000000000000000000e+00
1.108529868382325256e+00,9.269646897403388541e-02,1.138548319663254538e-01,-2.829680594062807669e-02,3.907557309907877877e-03,-3.284990449873650964e-02,-3.175180882498291446e+00,3.508751933533272860e-01,1.458559765766958005e-01,1.104897032919862188e+00,3.263379158084553477e+00,2.903523308721956547e-02,2.445472798341581377e+00,-1.523570609813784671e+00,7.412167645809984329e+00,4.000000000000000000e+00
